f8efb574817c3d29195f239d0eee5d183b49ddcd0278775e2bff6c75095e6f3b, "8f4e0bb5da87169b946455eec3df2aa4a4fd0ce0436fd10140ba98fd8dd37142", 09/03/16, 2
bbd5061a39df3887033aa8d5c1ab653a4012cc8cc4981d26f25071f39123e75e, "ce7eec956c66d4d410cbf88ac1d3d537fdd0306cc4fa5f0723ba24424f107176", 09/04/04, 5
a04c1ba1bc4ea04b1ba4c4d4b50e042a6ddb09219cef128bdeebe752bd3ff7cb, "ff359b568fd2adae56749916d7cadf5eb32df5940afa70c284932fd5ef394ce3", 09/04/08, 4
25dd8a2aa68e4d666cb8a226de9c254ca871be1c9c8cd227588c1941c9c90016, "3e770ba4c1180e0ddfebbb24979c3062e76e04c5804ab977666c8a0605d711df", 09/04/12, 4
440e9cc4216e023af6a87e2dc2bd200473d7a4d0e9bfa6c4cc2bfac28cee15dd, "9a9de171fdc2f60e0e0b6ddbdbffe95ace27ada3f990833563cb6d20289b2663", 09/04/12, 3
5e65861b5fcd18f6eb5254768cc3b1361a32472a959e90afeb848bf1b2e07aac, "2120d8ac64c7e79e9f81f8ff2915397ec01610cc383f47642203007a01cc7ea7", 09/05/01, 1
daeed20da2c92d828cf1c27bf749d6e55f219a7ac6cf0e69b3fa80e76d756573, "2120d8ac64c7e79e9f81f8ff2915397ec01610cc383f47642203007a01cc7ea7", 09/05/02, 1
0fef358e6f1dde70392c9d26b6633bb65008d4b84e8ee8f52dc009d314a0fd79, "1353407004f1e0ab6bc6fd7d07fbede2b5a27a431a5d436f0f0491ff2803365f", 09/05/02, 2
391a18e4e787a6e89c16bef865d4af57345631a1d20bb09b958fcbcbf42f8110, "b6ed3060259dd1fd8c1026d3ca9c4dafa5e77c44114c78426d8884e5ffbf7a32", 09/05/04, 2
6eca553f246e5a630b8a50b23e52ba73f68c3e995a7b610c6d33b556d8d74117, "1ba8093e36cd678e3e604dd99b57b69e6b09b9089adbcbb0b6cbf9e36dc15c7b", 09/05/08, 2
eba4aead72354530f76c20e5f0fa6954d2ed0fb2584646ae76ea552b3388d673, "c8ab1a8c65f181095714dca532326672e84615f2c7d4e9004e1a07e03ff7200e", 09/05/14, 3
d2a4c7351e87b170943e55a9b3bf4d7414963a615a9f4ce08c44d4bbfc252e94, "0c6d361e489bd378e276d8e3856421835eaad692726e93ce73f1d7bd97fbf215", 09/06/04, 2
421d7737680d3c094f81acb06b8afb1e971f367bfcd50a56d169a3f45855575d, "86ec7b06a28903e895a2f2a9cf2f8eb0bee72298f8088c5e488690b4cbb476ac", 09/06/08, 3
1216416c35f1cbda47bc186038caa53b071cce15a29a5d55dd66f472c947e886, "ab01823ba68c6a5714d06d0f43e37a58945d6ac3468afc76db305ee2ef3ffb31", 09/06/08, 3
d672da15a4c4b9468a42f2a7b32f7e2f19e9612036917dadc6bc58cd728d0ec7, "f096b19e89c06dd0edba271f3068595ade14bb5c5d5665d9858e2fa8b156422a", 09/06/12, 2
3934dfaf7c6b9a42a3cfa87c7bdd24307263087cc3d88993a5639d853ae22682, "86ec7b06a28903e895a2f2a9cf2f8eb0bee72298f8088c5e488690b4cbb476ac", 09/06/13, 5
8261bf23e248916a160a7c6c91a9387de95ccd685a2b0687564248487502a056, "445d9601ef89fe33f999d7f77d53e30d78d37bff375d7bc7492158b3112d6f6a", 09/07/00, 1
9d2b2e5e8efbc8777cc37ec400a8c943d23ab22c6de82192b3cdf97f37b7fcd2, "2120d8ac64c7e79e9f81f8ff2915397ec01610cc383f47642203007a01cc7ea7", 09/07/07, 5
e3badd33fab8fe82fbe993b90811646c2f0f7bc9e84a5e1a07ea6bbfe9c060b5, "f7a961fe2fc7e31c2ea3c97940c84fa36bfa380cd4767b2e81c9067bffd36e22", 09/07/09, 1
9cceb184cb40b881612b7061f90a2a3a73a47f1be93a8dc4b2aeda8ee81259b6, "2120d8ac64c7e79e9f81f8ff2915397ec01610cc383f47642203007a01cc7ea7", 09/07/16, 5
060e496bc1236cbf5f014bc6c9c7a532108ccd72c3bcc10474b861030c9bab9a, "f8559631bec0a0190da8eb9935d921375d07dfcd7a59322621576a457a080a23", 09/08/00, 5
7c6bb5ba24b5c720740cf5d6961f3a3cc1e49fb033d90b03170e744415a83ad2, "ce7eec956c66d4d410cbf88ac1d3d537fdd0306cc4fa5f0723ba24424f107176", 09/08/01, 1
4fe1995c093bc235ede5da4f107456b149bbe887052b03eeb94dc9b499ef34e7, "ef87b76cd39b11707f64a2f0945327d50d3e987c534d47c3b3f1312bf335215b", 09/08/03, 3
da6a9ee223a45f4fe19cf65bbce5c503ae18a0a484705d86d1a085de1a514752, "f096b19e89c06dd0edba271f3068595ade14bb5c5d5665d9858e2fa8b156422a", 09/08/04, 4
8083a46f2eaff271a4a9b82958b54a268a78d441bfc9da392fc4afee5a277938, "8486a63c2c50d9b06ea72ccb8ff827ec33e002294353300f11ceeb1449718957", 09/08/05, 5
46b57e9e85db7ce7874003ecfc3ca4f5e20e0ee0bd33c40127aad68c0617f7d2, "c8ab1a8c65f181095714dca532326672e84615f2c7d4e9004e1a07e03ff7200e", 09/08/06, 5
c0be5f49d4fa5051b4121fcc2797c3472a801e1b186deeb10871b2b223c1c633, "5155d64dc939ae1f7e09f1f8f022c0e593d07d339e4654a210c2a19e0f348812", 09/08/15, 2
5cdd883ef08bdc98ca3064c276c3ecca800f1e07d0d4594ae2f0cdca0edab400, "9a9de171fdc2f60e0e0b6ddbdbffe95ace27ada3f990833563cb6d20289b2663", 09/09/04, 1
c0be5f49d4fa5051b4121fcc2797c3472a801e1b186deeb10871b2b223c1c633, "ab01823ba68c6a5714d06d0f43e37a58945d6ac3468afc76db305ee2ef3ffb31", 09/09/06, 5
0ffd73fe8fcccf7ecbd66e3144ede0ade7c26d892b9c5632260cdf10bee6c506, "1ba8093e36cd678e3e604dd99b57b69e6b09b9089adbcbb0b6cbf9e36dc15c7b", 09/09/08, 2
5bc5fefa840605008d447b61ff68ff412742aec5dc1d87424c7582eff063bd24, "8f4e0bb5da87169b946455eec3df2aa4a4fd0ce0436fd10140ba98fd8dd37142", 09/09/10, 4
9cceb184cb40b881612b7061f90a2a3a73a47f1be93a8dc4b2aeda8ee81259b6, "ff359b568fd2adae56749916d7cadf5eb32df5940afa70c284932fd5ef394ce3", 09/09/14, 3
51656f6d754a6ce9d221567060140110abee7e24816fd99026bc57a8336a2eb6, "1353407004f1e0ab6bc6fd7d07fbede2b5a27a431a5d436f0f0491ff2803365f", 09/10/00, 2
a04c1ba1bc4ea04b1ba4c4d4b50e042a6ddb09219cef128bdeebe752bd3ff7cb, "f8559631bec0a0190da8eb9935d921375d07dfcd7a59322621576a457a080a23", 09/10/02, 2
43fc20a79f287cb0fa9da568f8d5eb628529a077a22cad100f6d4e14b220ffa1, "9a9de171fdc2f60e0e0b6ddbdbffe95ace27ada3f990833563cb6d20289b2663", 09/10/06, 4
4104cb48e6794852e640682c6a2260c49f331f8e9efabe058cac20457247ac1f, "5155d64dc939ae1f7e09f1f8f022c0e593d07d339e4654a210c2a19e0f348812", 09/10/07, 3
933a8188aeab266dbe1d76b9eea10af098f683921d3a61e9b022e88073e3e62a, "60afc5cefae82509aa6aed8cd0ce041159e7ee5b548d12b4d05bca46907fbbbf", 09/11/00, 5
42fd1ffc39fa06bb02742422115ebb56ae994ac8e46998869d1257080a22c9c2, "8486a63c2c50d9b06ea72ccb8ff827ec33e002294353300f11ceeb1449718957", 09/11/00, 1
fd1e319f8ce7d24996808bf67120dc2c4794599a87e885ba7c59771b8224b0f8, "ce7eec956c66d4d410cbf88ac1d3d537fdd0306cc4fa5f0723ba24424f107176", 09/11/01, 2
cb5fb11bb4e2712482ea9e76f0f8c17d4c86ce9957f50ceef8ed9dca349b88c9, "db895139d05ee41373e584ca0d5b9ce641bf45597ef1950b9a760f634fec155d", 09/11/03, 2
98659a650fa2f32a99cebeadbcf78d60c032c6ee5c049c0e779b0b2bb3e94e00, "86ec7b06a28903e895a2f2a9cf2f8eb0bee72298f8088c5e488690b4cbb476ac", 09/11/03, 5
b782fd5a412d587174e54ede331713be490fd83a165a3635b027a66735763cda, "b6ed3060259dd1fd8c1026d3ca9c4dafa5e77c44114c78426d8884e5ffbf7a32", 09/11/03, 1
8048ddb4ad020816bcade83ba9db8ffe10dae7cdc8187d787189b72e2df1112b, "e40bc78947056d1dcbea24329ec0da46bb7b1215957c5cb2c0fcafb134932ef0", 09/11/04, 1
658eeea6118fad675d0b04259cea4e1f1479c371d4aac62b00a150b2db3e9877, "ef87b76cd39b11707f64a2f0945327d50d3e987c534d47c3b3f1312bf335215b", 09/11/05, 1
b3eba744dad850ff300beece437857c6e7386540448a60f752a7bbebfd6825c8, "b6ed3060259dd1fd8c1026d3ca9c4dafa5e77c44114c78426d8884e5ffbf7a32", 09/11/06, 1
53261b1e492cde12d6a2fe89fc3968d2cc94dfa5a4bb4c02b2c15ae8d5d90914, "33ee1324fd2fe1bf07fa9936531cc572b0fddc6290004fa96e50ad29ede3382d", 09/11/08, 2
dc67319420d4b7aed314a38d53dcf78721bd464c859c12ae610a69efd97b00d7, "2ca9f20324ec7eea5aa28f8537011a98dfd420fb116e90d88dca6c1fe0bba743", 09/11/09, 1
8bbfc33a380b5c6644abd47a4e85fcc109bef73d79c14d7f8861e4714b4f4f54, "b6ed3060259dd1fd8c1026d3ca9c4dafa5e77c44114c78426d8884e5ffbf7a32", 09/12/00, 4
35277642f93f4294f82b5676f11cb1543977e13b36afb89bfe193081370f0a4a, "d7f9ba386eb46a07bc6147d545e724d00414da544a98b896a7cc79ff52536bdd", 09/12/12, 4
44b2eae5d98a5f62b9e03b58afae2f0290686bf93a5710515da3bedd3958cb39, "1c8ed47471a482ab538eca4cf1370120838d89235def3d0a5ca177532eb04997", 09/12/13, 4
8cd8d7ef295077d80a6a2479f792ea3e21a33fbe847949feb2e1c91c03ea0f69, "60afc5cefae82509aa6aed8cd0ce041159e7ee5b548d12b4d05bca46907fbbbf", 10/01/00, 4
421d7737680d3c094f81acb06b8afb1e971f367bfcd50a56d169a3f45855575d, "f8559631bec0a0190da8eb9935d921375d07dfcd7a59322621576a457a080a23", 10/01/04, 2
f283b89fc2d6d64ecc0dd430acfcc3213822165e2a55e83e5cdd89766eb3a734, "e40bc78947056d1dcbea24329ec0da46bb7b1215957c5cb2c0fcafb134932ef0", 10/01/08, 3
904f09fe4d5be96ff7914b59fe395aef51942b6d457da751a1a310dcbad1bef7, "3e770ba4c1180e0ddfebbb24979c3062e76e04c5804ab977666c8a0605d711df", 10/01/10, 5
d672da15a4c4b9468a42f2a7b32f7e2f19e9612036917dadc6bc58cd728d0ec7, "b6ed3060259dd1fd8c1026d3ca9c4dafa5e77c44114c78426d8884e5ffbf7a32", 10/02/03, 5
0ffd73fe8fcccf7ecbd66e3144ede0ade7c26d892b9c5632260cdf10bee6c506, "c8ab1a8c65f181095714dca532326672e84615f2c7d4e9004e1a07e03ff7200e", 10/02/03, 5
80f79ad279c27ac384add691f65d11fd1979de6343fc03e088da59e929d06b5d, "9a9de171fdc2f60e0e0b6ddbdbffe95ace27ada3f990833563cb6d20289b2663", 10/02/04, 1
0c1f79853338e1310c54613c329977177e6cad4d3cc0df7631984ffa96315daf, "33ee1324fd2fe1bf07fa9936531cc572b0fddc6290004fa96e50ad29ede3382d", 10/02/08, 5
0de277634acf5d44f86cd72bd2620e6bbe7103dec69631109f9604b3e033f393, "f7a961fe2fc7e31c2ea3c97940c84fa36bfa380cd4767b2e81c9067bffd36e22", 10/02/14, 5
421d7737680d3c094f81acb06b8afb1e971f367bfcd50a56d169a3f45855575d, "d460f74874dd9a3a4aa0ff79b78e1a4c62fb4bbd92838279462608477f55cf6a", 10/03/03, 5
98659a650fa2f32a99cebeadbcf78d60c032c6ee5c049c0e779b0b2bb3e94e00, "83abed7b414d802baef7d19c43b03cc1dbd628ab4d479386eab25656ba40d596", 10/03/04, 5
8261bf23e248916a160a7c6c91a9387de95ccd685a2b0687564248487502a056, "e40bc78947056d1dcbea24329ec0da46bb7b1215957c5cb2c0fcafb134932ef0", 10/03/04, 3
b346f8941b5658b9622d919a8172e175eb0145d9ad84bf064b0b036daa985585, "f7a961fe2fc7e31c2ea3c97940c84fa36bfa380cd4767b2e81c9067bffd36e22", 10/03/08, 3
44b2eae5d98a5f62b9e03b58afae2f0290686bf93a5710515da3bedd3958cb39, "d460f74874dd9a3a4aa0ff79b78e1a4c62fb4bbd92838279462608477f55cf6a", 10/03/12, 5
f45a3dc706441ec840a1ac16873d625205e4e280d4beb56e49f29c5f71b018d0, "e10155139e93cc062a1e19aeb9b45bd7191a5fcc99da68f3dd66c184946d36df", 10/03/14, 5
52268976341079d7d7781ad9d24a0f7805aceac0c624d6b5896d6c81c2102025, "81050e1881e1a6cd67147050404ad820745a5b7937e9191452480878ff42e596", 10/03/15, 5
9b9cc739032402a7054e96835f4cbace6db350bf22feefe0ca34733bdbacb3f7, "fe8ad552bdad17e9124a594e4e4dc5ed10f1c40fb26a76fb6f58835b8451172a", 10/03/15, 1
391a18e4e787a6e89c16bef865d4af57345631a1d20bb09b958fcbcbf42f8110, "1c8ed47471a482ab538eca4cf1370120838d89235def3d0a5ca177532eb04997", 10/03/16, 4
55fac28470ecd86a21d1d29c11a99c19d976bce8337f54289dfebb1b49346a9b, "05ed4bd812e6ef6226658338e9b6f7c46ad0c6162ef2a3910674d93388f9d0cb", 10/04/04, 5
ea3c90e0869292cf3ec37d4aae57f3296288b5ff9651c0e2066382f60361c611, "8f4e0bb5da87169b946455eec3df2aa4a4fd0ce0436fd10140ba98fd8dd37142", 10/04/07, 2
59b5fbc13c84827f4de0697391bf031ff660d7e89a8e51a4028addfc72fa2f34, "8486a63c2c50d9b06ea72ccb8ff827ec33e002294353300f11ceeb1449718957", 10/04/10, 5
11bb3e199d1e415ea55ab8bf42e2e4a19d190924d8f0971c47a7d9aa2f95ae40, "5b70dc07ee2d503e6ebe0b2cb2d7721217298e5a5ed7e10844c4a65a8e7129b4", 10/04/10, 3
80f796ed316b1f3455a6955973a5e18aece2c2824f23b734a9c05a5046c32b35, "f8559631bec0a0190da8eb9935d921375d07dfcd7a59322621576a457a080a23", 10/05/08, 4
fb04660867cec0a3980af0ada8051ee7de64c49c246477a2236351951e4c5fd5, "d7f9ba386eb46a07bc6147d545e724d00414da544a98b896a7cc79ff52536bdd", 10/05/09, 3
8fe06cff90acafa989f019d5f316168d3b29fab4e579b0caaa79fd6f72d63ca6, "fedd34db8c209742cf43a43c7c05186046e5a06f36f13c2903c475eb5976bbf6", 10/05/11, 5
dc88304480e4a5d1ce3d971fc310dc7018d72f6f13720b656b44a7565183657e, "d7f9ba386eb46a07bc6147d545e724d00414da544a98b896a7cc79ff52536bdd", 10/05/12, 1
5ff91e2e580ddb359f6eb057908e3fed6a30ac1b618cbbc68f6102a2573e1d4c, "ab01823ba68c6a5714d06d0f43e37a58945d6ac3468afc76db305ee2ef3ffb31", 10/05/13, 3
cb5fb11bb4e2712482ea9e76f0f8c17d4c86ce9957f50ceef8ed9dca349b88c9, "5155d64dc939ae1f7e09f1f8f022c0e593d07d339e4654a210c2a19e0f348812", 10/05/15, 4
f45a3dc706441ec840a1ac16873d625205e4e280d4beb56e49f29c5f71b018d0, "3e770ba4c1180e0ddfebbb24979c3062e76e04c5804ab977666c8a0605d711df", 10/06/00, 4
35277642f93f4294f82b5676f11cb1543977e13b36afb89bfe193081370f0a4a, "f8559631bec0a0190da8eb9935d921375d07dfcd7a59322621576a457a080a23", 10/06/01, 3
5ec7e89f6c9cc1b5b40713b999edafc44ffe4eec0b4ac24bf30a82a48af4854d, "b6ed3060259dd1fd8c1026d3ca9c4dafa5e77c44114c78426d8884e5ffbf7a32", 10/06/04, 5
5ce3605f65312dd664ee9881747ad0bbd5b88e669450bc677da6317447449bce, "1ba8093e36cd678e3e604dd99b57b69e6b09b9089adbcbb0b6cbf9e36dc15c7b", 10/06/04, 2
53ed452ad44cd2b6befa0c5406632fc2a30cc449733ccbd0e9928cc615d83049, "1ba8093e36cd678e3e604dd99b57b69e6b09b9089adbcbb0b6cbf9e36dc15c7b", 10/06/05, 1
b346f8941b5658b9622d919a8172e175eb0145d9ad84bf064b0b036daa985585, "0b8f1383ef27c34e50c06c6cdaf90116f3916a95efaf1f6450313aabc3d1a8f5", 10/06/15, 5
0b6878725798cd3f0b869372bf2bafdd1b537cafa4cb51bc1edc2c4eacaeb44c, "05ed4bd812e6ef6226658338e9b6f7c46ad0c6162ef2a3910674d93388f9d0cb", 10/06/16, 5
904f09fe4d5be96ff7914b59fe395aef51942b6d457da751a1a310dcbad1bef7, "fe8ad552bdad17e9124a594e4e4dc5ed10f1c40fb26a76fb6f58835b8451172a", 10/07/01, 1
53ed452ad44cd2b6befa0c5406632fc2a30cc449733ccbd0e9928cc615d83049, "d7f9ba386eb46a07bc6147d545e724d00414da544a98b896a7cc79ff52536bdd", 10/07/04, 5
e3badd33fab8fe82fbe993b90811646c2f0f7bc9e84a5e1a07ea6bbfe9c060b5, "bf38d905c6d4a72914ed940cdf6862479571fcef9d02d67b6182d26c0db63c8c", 10/07/04, 5
da6a9ee223a45f4fe19cf65bbce5c503ae18a0a484705d86d1a085de1a514752, "33ee1324fd2fe1bf07fa9936531cc572b0fddc6290004fa96e50ad29ede3382d", 10/07/06, 5
b782fd5a412d587174e54ede331713be490fd83a165a3635b027a66735763cda, "5155d64dc939ae1f7e09f1f8f022c0e593d07d339e4654a210c2a19e0f348812", 10/07/07, 5
86d1256cabcf809c7fb83efa53b4f3b63adf3288048a2847e1b634b43833c8ba, "83abed7b414d802baef7d19c43b03cc1dbd628ab4d479386eab25656ba40d596", 10/07/10, 3
fd1e319f8ce7d24996808bf67120dc2c4794599a87e885ba7c59771b8224b0f8, "8f4e0bb5da87169b946455eec3df2aa4a4fd0ce0436fd10140ba98fd8dd37142", 10/07/10, 4
391a18e4e787a6e89c16bef865d4af57345631a1d20bb09b958fcbcbf42f8110, "e10155139e93cc062a1e19aeb9b45bd7191a5fcc99da68f3dd66c184946d36df", 10/07/11, 4
f61b32ef80bd00d1036bbb023bc0ab4a9b0bac578f1410f99847bbe93798a68d, "e40bc78947056d1dcbea24329ec0da46bb7b1215957c5cb2c0fcafb134932ef0", 10/07/11, 3
b3fcdf10c7ba11a0b6d7f9bf4c4127208bba22fa7bf05c95d6b87f9381182ab5, "60afc5cefae82509aa6aed8cd0ce041159e7ee5b548d12b4d05bca46907fbbbf", 10/07/14, 3
0508b066995092d11b72b37f3740df2ebe0fd3c437d441a173a8b947ae0eda52, "8e8c7e0d3417902074ea85ab89d6c1b23bcea991e450a4cd58cc790bbe3771c6", 10/08/01, 5
ab2f9ebe9c584ef83d95d78915cb9ce370574cb7b4867628fb7c3870c703bb65, "a2f5070106b3aab95b677e5b66062de0e7a499879dd35af83b0d39d84425982f", 10/08/03, 1
41e8be53a110df205a4cedeefb29e14964a4aac8cfc4afa828f4465d96f79b79, "3e770ba4c1180e0ddfebbb24979c3062e76e04c5804ab977666c8a0605d711df", 10/08/06, 5
6110e0a0d98490386c016a32fdc77b3ef319feb7986d8a02d98772239566c326, "445d9601ef89fe33f999d7f77d53e30d78d37bff375d7bc7492158b3112d6f6a", 10/08/11, 2
483a8f6274dd74cf9d64413cc86548f6aa729372f3d08f0d204a9017fa2cb364, "ef87b76cd39b11707f64a2f0945327d50d3e987c534d47c3b3f1312bf335215b", 10/09/00, 5
6479334bd0da6045e7b651a98ca1c46a973c40257747148dd17c1e0ccc5fe20c, "f7a961fe2fc7e31c2ea3c97940c84fa36bfa380cd4767b2e81c9067bffd36e22", 10/09/01, 3
4fe1995c093bc235ede5da4f107456b149bbe887052b03eeb94dc9b499ef34e7, "acdca26b1b2851f46086eb58c1c93b560b3a89e4a5200f7af63c6cabcde1600d", 10/09/05, 5
84cca3b2709f58324904dc440ab36a2343c4ed0d72696ebc990de09d9cb79515, "83abed7b414d802baef7d19c43b03cc1dbd628ab4d479386eab25656ba40d596", 10/10/03, 5
cfebfbc97357c1e2baeb5da411d49554c57d45e21f056eddb20f3a46dd547e69, "acdca26b1b2851f46086eb58c1c93b560b3a89e4a5200f7af63c6cabcde1600d", 10/10/03, 1
65a601d6223d84536da3c3a6c90f8e2f6b0c9daf6c995c38733fda19c1dcc271, "445d9601ef89fe33f999d7f77d53e30d78d37bff375d7bc7492158b3112d6f6a", 10/10/10, 5
00d6d4d6f7ba8416e0a4c8a4e594f325285c085a9e3689bc61128e966275974c, "b85ad20340fa50eb0688400dd1cd3c8028c36dda108e3f279279b9af218d4bcf", 10/11/07, 2
50f274132290df33169a8b4543a24dd8475a8538a6c1e0fc79581416658098cb, "2ca9f20324ec7eea5aa28f8537011a98dfd420fb116e90d88dca6c1fe0bba743", 10/11/09, 4
0ffd73fe8fcccf7ecbd66e3144ede0ade7c26d892b9c5632260cdf10bee6c506, "d460f74874dd9a3a4aa0ff79b78e1a4c62fb4bbd92838279462608477f55cf6a", 10/11/10, 5
b3eba744dad850ff300beece437857c6e7386540448a60f752a7bbebfd6825c8, "b85ad20340fa50eb0688400dd1cd3c8028c36dda108e3f279279b9af218d4bcf", 10/11/11, 3
9b9af8a61b3dae71809a7d8ae2e339f17394312c41f56e00604c2f394eff7664, "bf38d905c6d4a72914ed940cdf6862479571fcef9d02d67b6182d26c0db63c8c", 10/11/12, 3
ffa1531d94f8ff36ce6bcdb699dc8f3a0481520c6799a12765cd3ab34aea3d46, "60afc5cefae82509aa6aed8cd0ce041159e7ee5b548d12b4d05bca46907fbbbf", 10/11/15, 3
0ae1de44e6840a68d92e19981543ece28bdeda3c0cd2c0a3fff7b8c1ddaac925, "bf38d905c6d4a72914ed940cdf6862479571fcef9d02d67b6182d26c0db63c8c", 10/12/02, 4
bd9d133a7f24ae3915d3dfd36f52efb3b8c9d164c360d96f1a74f3917075a8a5, "c8ab1a8c65f181095714dca532326672e84615f2c7d4e9004e1a07e03ff7200e", 10/12/08, 5
79031cad278345931b03156580833763a2e6b1a305c09370af5f514ee7b3725c, "7580ea6d47fba8ab59eed809201b2ce9b825119b82ce9802ebd5cb6e457ecb43", 10/12/09, 1
8083a46f2eaff271a4a9b82958b54a268a78d441bfc9da392fc4afee5a277938, "c8ab1a8c65f181095714dca532326672e84615f2c7d4e9004e1a07e03ff7200e", 10/12/15, 3
9b9cc739032402a7054e96835f4cbace6db350bf22feefe0ca34733bdbacb3f7, "2ec6593cf8395b3fc01fa9ddecde221e10f1e78ca239712f16033c2c9c29f4cf", 11/01/00, 3
5ec7e89f6c9cc1b5b40713b999edafc44ffe4eec0b4ac24bf30a82a48af4854d, "fe8ad552bdad17e9124a594e4e4dc5ed10f1c40fb26a76fb6f58835b8451172a", 11/01/02, 1
5ff91e2e580ddb359f6eb057908e3fed6a30ac1b618cbbc68f6102a2573e1d4c, "5155d64dc939ae1f7e09f1f8f022c0e593d07d339e4654a210c2a19e0f348812", 11/01/05, 3
64b37e01bc3fdcf9cec207abc5a0762f0922c90e1497a9f80fbeb6820f1e9830, "7e1a0ae224cf9ba91716fe7e1d00d2c2a19681375611708e1f4a97295aa6304f", 11/01/05, 2
dc88304480e4a5d1ce3d971fc310dc7018d72f6f13720b656b44a7565183657e, "9a9de171fdc2f60e0e0b6ddbdbffe95ace27ada3f990833563cb6d20289b2663", 11/01/05, 4
c06b66c00111f212448f4820adf2bb46dc2047e4cfc9521cbcdce996bf5dffb6, "b85ad20340fa50eb0688400dd1cd3c8028c36dda108e3f279279b9af218d4bcf", 11/01/10, 3
caa5fcc7b711fd2e5a9bf61983265cc182599c1d3156ae65b25cd75a8b0e4fd1, "0c6d361e489bd378e276d8e3856421835eaad692726e93ce73f1d7bd97fbf215", 11/02/01, 5
020fdfc44a7d8548fb3df37cc0327f62ccd8fa27f06994bb1f65cbe7ba0cc6da, "2ec6593cf8395b3fc01fa9ddecde221e10f1e78ca239712f16033c2c9c29f4cf", 11/02/02, 5
8f6e5db392dea98a6deb1de48e4d0abad621ed34701ec84bb30d4634ad6b22c4, "ec26b52849bc105b001a5038f6f7773a81bf761e201b60691250bdb38610f205", 11/02/04, 1
85aa3a46de064cd47d1c9a8be7828add3736847e037a6d01f87e094bd4cba9d0, "445d9601ef89fe33f999d7f77d53e30d78d37bff375d7bc7492158b3112d6f6a", 11/02/04, 4
b93e4f77f0c5c743bcfc2a0f78f036fba255e4e0912bd0710f40b2ec5afe6241, "83abed7b414d802baef7d19c43b03cc1dbd628ab4d479386eab25656ba40d596", 11/02/05, 5
0c1f79853338e1310c54613c329977177e6cad4d3cc0df7631984ffa96315daf, "40aa8ad294b810ccbc09b378c19ed681551742a40e67955ef0624a820b37fd3b", 11/02/06, 2
984ac1df7a79e83896a4ee2614af7de3d17e60e8aeea276ab81aed0555a9e622, "7d54e2e48647f52578853029fa58b004a518fb7fe8864eb87766ee7818210a0a", 11/02/10, 1
440e9cc4216e023af6a87e2dc2bd200473d7a4d0e9bfa6c4cc2bfac28cee15dd, "c8ab1a8c65f181095714dca532326672e84615f2c7d4e9004e1a07e03ff7200e", 11/02/10, 5
847792c97477e103c156a579f091f448ffefc868d8ac58ab1a8c81913a6b95fc, "b6ed3060259dd1fd8c1026d3ca9c4dafa5e77c44114c78426d8884e5ffbf7a32", 11/02/11, 4
421d7737680d3c094f81acb06b8afb1e971f367bfcd50a56d169a3f45855575d, "f096b19e89c06dd0edba271f3068595ade14bb5c5d5665d9858e2fa8b156422a", 11/02/12, 2
46b57e9e85db7ce7874003ecfc3ca4f5e20e0ee0bd33c40127aad68c0617f7d2, "f7a961fe2fc7e31c2ea3c97940c84fa36bfa380cd4767b2e81c9067bffd36e22", 11/02/13, 5
43fc20a79f287cb0fa9da568f8d5eb628529a077a22cad100f6d4e14b220ffa1, "40aa8ad294b810ccbc09b378c19ed681551742a40e67955ef0624a820b37fd3b", 11/02/15, 3
48f450fde2828fed41e2d4a9b57720ed29982217437cc61710c79b7bde023213, "b6ed3060259dd1fd8c1026d3ca9c4dafa5e77c44114c78426d8884e5ffbf7a32", 11/02/16, 5
1f38542030b43515fce100361a9ec6e2e4a7a6698d8bca0c70c8038336078b6f, "8e8c7e0d3417902074ea85ab89d6c1b23bcea991e450a4cd58cc790bbe3771c6", 11/03/10, 2
c9c56e8c5feb480806f37162772c2bc5d678431171991d3a3bbb3cb5447b9809, "7d54e2e48647f52578853029fa58b004a518fb7fe8864eb87766ee7818210a0a", 11/03/11, 5
3934dfaf7c6b9a42a3cfa87c7bdd24307263087cc3d88993a5639d853ae22682, "ec26b52849bc105b001a5038f6f7773a81bf761e201b60691250bdb38610f205", 11/03/13, 4
3e8da302ff8e99797cdc903dc4bdb213578aa68e0ab76b3066deb2a89009ba25, "1c8ed47471a482ab538eca4cf1370120838d89235def3d0a5ca177532eb04997", 11/03/15, 3
492965b6f494538717bddda42672f8fabcc6bcfa1b622d7ff9fd285734a4af59, "33ee1324fd2fe1bf07fa9936531cc572b0fddc6290004fa96e50ad29ede3382d", 11/04/01, 2
6b3f7b1fa08a160f2f6d9fbecef8013b94665914ab3e6fe8508926f0ffa13b15, "d460f74874dd9a3a4aa0ff79b78e1a4c62fb4bbd92838279462608477f55cf6a", 11/04/02, 4
c65ac891c4d5be0bd31c14e485a1b75f1f2c62b18859d6f86f387f27b46ecf77, "3e770ba4c1180e0ddfebbb24979c3062e76e04c5804ab977666c8a0605d711df", 11/04/02, 1
206190b4d53c794cb54481bb68fddba5cc40988e10fc5408446b25756d6fcbff, "445d9601ef89fe33f999d7f77d53e30d78d37bff375d7bc7492158b3112d6f6a", 11/04/06, 1
6e711d4186623d281c6daa91d9e310a01d848c5021d672d425e8e4abc0f4c6ca, "db895139d05ee41373e584ca0d5b9ce641bf45597ef1950b9a760f634fec155d", 11/04/06, 5
