c6e682ae6ea982e9e14a4c5620b62d7a022d0c364443f67448ff3d3a817f402c, "a3af803576aba8f0a85433673d063bca65fa9b5cdd989dfb43d966b79130838b", 10/09/08, 3
9dab222b705b27252ca2eef4e24bf546c2620e0933132b6bc22e393708063486, "202cd839b2a345a1e0f96d40bc1da3bbaac202e536a8b6b574a9a20a32e163ef", 10/09/09, 5
80f72f861bf9c5bf7134ea673680961b9b5390798cfae1b5a16363e65709aeb1, "26a79934efbb072618f6130a9feeec8256ddd316420baa57e15a9e9c04b0953c", 10/09/10, 1
7b914896df55a7245ea294a39d582a63533912ede146ea19f0d8c59ce7eab398, "31499b07b7851075d8dc2f2978e64984b8bbe9f15e6dbc039ddfc73a17f7cf2e", 10/09/10, 4
69d1d58cd1763c86a2d558d1c2b32840feeff1627c2fa6086607c01d7a6c7ee3, "32b48e48343c8880ebfe5a9ea7e4d7989d6c63cc5fe11af497302f7145020421", 10/09/11, 5
54f730529e0980becfbd06c20c8c3bf8df43bbfd8221884851aa59cd802e6a8d, "ff8327209c688d467ae96b908f7f5381601749533d9a7e32235b7da6252f18c0", 10/09/11, 4
e8b64f24d0046dbc56d7825fff9de96c64f75313d855b9904ff43e0de29646be, "96d97e08ec8341f89da7813c9a1746bd48aedf0d7bddaba27b8ae0a132a339bc", 10/09/12, 4
cbc05acb37e2c6e1b0d5f921dcaa6d06d733afa6cd4ebeda00e7bc3995172d07, "97e33ca73ce00f3cf9e366c0374e206f953c71e11f80ad5e9d0625900a34ce61", 10/09/12, 2
def5ab4a69fbd55dd56615f0e5dd75096b94be3886ffbb7f75bb611f76ccb525, "9b80a72146082c8a7fdd23f8a00b82a6c1a8ffe9358ea4d371c34aa62c612963", 10/09/12, 4
558a7d65de69f02fdfd24df178b7e0f11f94249b8fd4857d5e4ee727533f751a, "167968a04aa648829c627612709ba12983b891b24da9818436b35d01a0bbe95b", 10/09/12, 2
a5fe739d5ea93a2ca813d0029d41f63ae861f10a118c7578dfc100923fcda0c8, "da65d5e9c3c58729e1b6025828e313b2e3b39c28c6ced53bb88b480de4e22700", 10/09/13, 3
a830f3cb9f960cbef6067a97ba6b24bcb7d4ecba63e94cd173d7a14970feba8f, "bda0589e9756dcee8b9a61dfbdc9383212f19ffbe120cc9b577826d11c9aafdb", 10/09/14, 2
636e213f62a63b593b12ab4fa34f33778db5fd7c42a91af3ee13bfcc56f5f3a2, "4e1675e5b21cc7ba9a3fed27691f607604ed4f5ef1c5215de961fc63a827a23f", 10/09/14, 4
8b1e3e7ad1400c692b76d571f081e329f35fcd9c112632cb8d58f1bde6afe61c, "15c490c6f0ff9c9a79576f1337e2ffafe0e943a968402a424edda70b10d1c884", 10/09/15, 1
9e415b8d1aad01c05126def83c7d984436ca531f4d2816bc73767f52fbe21ece, "00b7cd8fdbac83ac10fb750945f3d84a1b4d01ccb86a30c75d57c219b0450d43", 10/09/16, 4
f6bf71b777914fdc6bffb69635d8d85fd497b5c614f136e2e33ad709414c9a0d, "d9c9d60c072ced8c58b52bf6ff9ab81ce1368bf834bc004769be1f7e0d3d26de", 10/09/16, 3
a4f3a8c4f8b1321cecd0cc66e84b88dfb07c4454244348e71e8f0aeba8f273d6, "d1960a1acbc473bf06261be036686dd113da95bb248c16492091cdf4d75c9562", 10/09/16, 1
cd34fda4e5296f50596229db434273378e51c04c131b7008b895d1b426e8ff9b, "125cc6ddaf405870217e3b30ece872df5107724be727719c1ab1c70b88922cd8", 10/10/00, 4
801fa399dfd00f3735e411f45be783ebdde6f2b211c6bad5ad8f2046affdd7de, "20e406aa05cbdb88cb29b60ccc1a1ba335c27e24bf34fa45e5b21dea66dbfd14", 10/10/01, 2
a4f3a8c4f8b1321cecd0cc66e84b88dfb07c4454244348e71e8f0aeba8f273d6, "e2f8c7bd53ce44d3a92ea1ca2f258f01cce122a9e33d882e4f04b86ad85d7281", 10/10/01, 5
947247cca397ccb55d226c8a08b151b7e845b6a53962672055199f07a78152ed, "12b04b33436e53c337263bed5e547fbd9e7fb40778365d48ee915807f47aaf98", 10/10/02, 1
6643f127728eddafc20f1272d52e4d0c001b6d81a3da3ed368ced20542325642, "ad6bb51df0f02dd29ee0bb8a076b44671ae4c4f916c68c16ec975558449bc9c2", 10/10/02, 4
674480f760e61da29172ceabe57185dac12ea500d12141ea04a884ef08e687cd, "bc2957b9b593598f848ff0436500770c302d63531d3b52d20261f50f88eb5940", 10/10/02, 2
def53cb92ef463dfe3b026ad78d8bc909d1b5ce7f08bc281b00a3556be687883, "22d5850cc2250ba29b753c1669a4d6ecbc9e2f59b386ecd4653a60bf2de1d0fd", 10/10/03, 3
e11083531f10f10a252e772d2f5c92fff01fb389c46b8ae0c7288efa1ad8a9f2, "c69edaa4c25e1ca73f50554b2be3a13e53844d8f96eef8890fc2fa2edc728fd1", 10/10/03, 2
bab77cddd110d22eac73bc1f64c127dbbff464ba561384058cff27947e4106ec, "f2e300af2dc44e6d2adc5d112e9ea9973e29b51fc89d8aa10c9620c5dfa1d5d6", 10/10/03, 4
fdda415f442c93888a5b05da4754b38ae7a962d3f7701d9e9ae95152f5e9dad5, "4e11cc756ef1da17887b92c345a76d8c44933beafb27691e010103f702ed266e", 10/10/03, 1
720cc0d857a0c2b2a9e134822b4daf626e0f5cf719eabc184348662c203c67ba, "a745c167eb801d1d62424744dacf940362a1987847e74943ece3afc21738b1fa", 10/10/03, 5
f73f0db4b1a4e8d5aef9645180ea5f6fc8e4263f7ff1167da9e9c8f7bdc8fdba, "0f192b68e3fdd8129e1876b1ba3e680b97973a195ed55530d2aa2418a3114243", 10/10/03, 5
01fc54ee54e1fdd976413cde8b97bd1bd19b296a9299562d3a83314eae60e0e7, "3ca470f56e0b51b5f8f9469dd94952bd893271f58e347001f5e5fd35af031a2e", 10/10/03, 2
18065e45128838ef4173b24cfef00afd1a7854bcc658374d89d576fd3b0d9f86, "b79f97a21b1d8921befd28ac8a17eab64e4c90da876c7b55ac7c9f0fea120d65", 10/10/03, 5
c6e682ae6ea982e9e14a4c5620b62d7a022d0c364443f67448ff3d3a817f402c, "5f9c641849cfa201c470c076c5a9a537266c0fee562b9d68da49219acd0c2984", 10/10/03, 4
60d8a656f7abd87146d04c8e7f1a3364fde30bab0e0c62ad963e47c5383e4f8c, "79e85a54e09175ec2ce387474cf7d03b6a41f57e21e08f2ec49744d66b6ae2da", 10/10/04, 1
b79b55d3d2ef07364113be8b417c169f2d1f8a8f6c81c2a368caf29ffb3765fb, "0776b02b09ad84970ae07b3223cb2e0744e99a026a2343f8feba93d2bea9b235", 10/10/04, 5
d584c12c161bdd2c5577e790ea5cb6b497ccef34bc8fc0a847da3053a3cbbea4, "b9906f092bb86e0ca4161701832c37d8ee16cc45e5365c8d866946a920059f98", 10/10/04, 5
bbcdbaa74a2763e40e5464bef0ece6ebd8d37a72b7296aef5ca99c96ff5c7a3b, "0c66b735665a08147b2d6098b9f867b79413fe06cc231d07cb64f971b0572771", 10/10/04, 5
782770b36511c2f348da1e1a4eb6c5f7e3ec8ab15a46ee1e7eb0c5ee63cc4c72, "ad6bb51df0f02dd29ee0bb8a076b44671ae4c4f916c68c16ec975558449bc9c2", 10/10/04, 5
a37095894f6b21703957c9db2088ef53e76a2e66471bec9b83ae4f13e1b0f4b7, "e2e4fff47649a458ee4a9b09651af638e7559e24abc35486c39eda81e7d919f5", 10/10/04, 2
57585ed85f9cbf77d03c9e5087c3275eafe6c69cf409c8840893c38a84c2a7e1, "e27b65d5053a668d26b4a35df1652654e8d0b7a181598117c20a1c6ad1be9375", 10/10/05, 4
a838f4b0addb2b8c7b6542504aaa2bf0441c7909def7b5c157b98bd4fc17832e, "a8228c0ca282ad27b2275b4ac4d94518a4866ee7742c60397639880ef9e4f183", 10/10/05, 2
5126130208512625bf0da5d13e00d2074ac48e3c0600181c0041f9a45e2d18c4, "cd2e412ce253eb69c8c7a81fd1483d598c410347958dd0bc3eb091c7f93bccf5", 10/10/06, 5
e4e35630aa8a7f8df0b8f80b271ee63b9166c983bbbb58f2729a0c51d05432e4, "2ddf0c91bac9f6d00cc696301b101885e3aae9b9dd2c35a0d751050f1d88485e", 10/10/06, 4
f79cfcf334438d077316c83610bd7ccfff63233fbb0904b3416e7eacc6fc7968, "298282270a5b76d431ebf0ad7765ea98b703853f5a18a8ed49b4654013631fbf", 10/10/07, 1
782770b36511c2f348da1e1a4eb6c5f7e3ec8ab15a46ee1e7eb0c5ee63cc4c72, "f88c44876cd3ee4b302e449471ddde080cb94c435259904624114252d5e5d16b", 10/10/08, 1
053239d388c010e9d8333ad0f142ac979c14f66e7d94e790e6c08dc7ccbabd6a, "e971cc6806c5f7492f3380fa2d251ff2c3733d848f964493089d52c2c2311411", 10/10/08, 5
5a5a35a0c6cf27f5f0ce77772ae73be86c0989073b4db4b9744a74973d63fb64, "464345f6d895b93fc688084b6ac6c179a6416fb42fc9e0eaf6b1e1a8ac760ffe", 10/10/09, 2
b71bcc6e9fabf00198fd92fbbe0daed068d604110d204843b13c5390f32c40d4, "d1960a1acbc473bf06261be036686dd113da95bb248c16492091cdf4d75c9562", 10/10/09, 5
bbb701d52e21681f4a8e1f3837d5ccfed644b10a8fb57443b68a76ac15fe0296, "70f6b92956e92499d46d2defc3bb5bef3b6288f5c33193c1feef62bd3891d739", 10/10/10, 2
720cc0d857a0c2b2a9e134822b4daf626e0f5cf719eabc184348662c203c67ba, "35e1ebf4c44664549fbf46ff3a80ca7222742b49153d172c112c2cb9a02e04e2", 10/10/10, 1
57299947fdd5ce7d973a7ad2cdb051903788ea33656b43569ddd0d95e822e3ee, "b8c8648bbf5af8de51d40782316ffe5c809b1653d0716e423b8acd648dba65f8", 10/10/10, 5
6c8f89d295f6ed75c88b4309d1b67190f87825d966581d135c17369b1acd9cdb, "79e85a54e09175ec2ce387474cf7d03b6a41f57e21e08f2ec49744d66b6ae2da", 10/10/10, 1
ec3f68c436a0093be08be0de82e11ef6ebfe77ad62153a2bd3a5dcded8ab2f56, "d286359e7603fd09f480d587cc628b6e6d5c6afdcc8fdbb21a338632a7d6afdf", 10/10/10, 5
a37095894f6b21703957c9db2088ef53e76a2e66471bec9b83ae4f13e1b0f4b7, "13864e6068a66d2816118dc78457f2d02bd7fba3f1b7fb46683edbd4d29133c5", 10/10/10, 5
5648f787ea3dbe1a50ac5212afd2fb4b790f26f6c6146c1c23e75843ecfef9a7, "3a437be820ca160baa5b6302ee8a79ddc9388d8f0b129b3d262d7200f6c6b03c", 10/10/10, 3
2ecf790196b1b53665b0ab9032a943d49b09062df3d19968f48cd5de5c1c8a52, "125cc6ddaf405870217e3b30ece872df5107724be727719c1ab1c70b88922cd8", 10/10/11, 4
57585ed85f9cbf77d03c9e5087c3275eafe6c69cf409c8840893c38a84c2a7e1, "00b38d882a6a5f1e4a5b99335c4840215f3f8f5ef4c110434a2fe455965ba656", 10/10/11, 3
e11083531f10f10a252e772d2f5c92fff01fb389c46b8ae0c7288efa1ad8a9f2, "647eb6d24d907708de4fc19598d9d39e6959f5b435e6cfaed0dbcf06704dfc7e", 10/10/11, 4
52a6cde974da1dae40250ac0a3d182cbf2a923a6af1ffdf5165bb5d550e4bd4b, "92c05fcdb035b77af6fde3b55e7915d505bfd38b17d6159e92b8998cc6020744", 10/10/11, 2
133ca282cd46d8ca59e34047e5b5dcfb844dece034baf66e946e53a544b2b4f1, "a8e91eb46c4ee9d11e82a6b67cd1f42a6be6620e9cf93d17cb5821da0554b3bd", 10/10/11, 2
355cede4275ecc4e52cdb53febbb363b769e749b89f3dd308b1ee03d9037ddb0, "b7678b6fb731e5782ec5a95d163c2c1002cbd7289b83e4a1d8d54d566fe52ae4", 10/10/12, 5
58ffea9a6f3ac991b23d9bbd421483e1414da14286560c147408068d04ea469a, "892dbc99ff035055904c9494efb1b9d30cee02d608dcb5ba0952623625fc1402", 10/10/12, 2
4430da755c9cb0dfa3e1aa6c69a2cfdb866e6cf07ff4a4860ce3d9450864f294, "66e23c491ae88fb29a486e64ec8aad9100cf433cd930a6f590c3b923a56f9c79", 10/10/12, 5
436edf009eaa7e2fd523eeeae01c2e75b24bb30a081e4cdd46aa9af9899a207f, "8fd94c11ed78feaca38354f8a59b75a0306fbf72c02cd1d4d3900cd94cd42299", 10/10/13, 4
dd3160ce324f8f0c6eae8de8e049b17c2ed1b75626035f7d0930b3fe9edb303d, "e5497f0bfee41aab19461ca2d2b29fbd7369ca066d8654a9e582abf594737640", 10/10/13, 5
d00630b76c846cfd52bf4beecd49d18b9c66b71a5ea136e5cda8fd78ca4e956a, "26a79934efbb072618f6130a9feeec8256ddd316420baa57e15a9e9c04b0953c", 10/10/14, 2
74fe31151c86212aefe2b4c8cf6f6ffbe91b064118fda163efcbfe8bb06bc42c, "5cd0c679fed093dcf82346eaf1e2cf31f0f02093e9a9d89d1f765e7463de88f2", 10/10/14, 3
9a1752bc723e109cf2f588c2a3eb0913d35d311206923edcce3a43a552523a60, "b22231d65cf5066b5ba8f2152d8aa2db0a31c5a538495a51fb85ab1b6f21b284", 10/10/14, 2
a830f3cb9f960cbef6067a97ba6b24bcb7d4ecba63e94cd173d7a14970feba8f, "6ce59e261b194df1c705299586477cd5a62728770ed6b41117b9b1d0ec0f3582", 10/10/15, 3
77cb55043de3c284ef43e99bced2894fa86fbef745e3cf27489e31ad92f5ac48, "20e406aa05cbdb88cb29b60ccc1a1ba335c27e24bf34fa45e5b21dea66dbfd14", 10/10/15, 4
4d0d04b34283130129215927b86e051b513816cf096d6246a05f82fce893c381, "f7b8b8e2d891f640b2696e0cf433115d8bf41808bf0fee65c86f3e1021c1e2b8", 10/10/16, 3
c6c73b314f4d51a9cfd27738888a8b69da8d0b27b1e192dd1d754d00b8438a5c, "eff6e4c937b69b186c44c6070d3f3ce55e7f380055344439c3c1d9bd41afcd07", 10/11/00, 4
57585ed85f9cbf77d03c9e5087c3275eafe6c69cf409c8840893c38a84c2a7e1, "c7020e30551771417bf6efd7f9e50e57d255d79575635d65ea5545b4a859587c", 10/11/00, 3
9e339429af4b8c6f8584cc5341c3688066e4680b668329eb821c4212a4902339, "4aaf3f3199fa109c3a0b476e6f2398b2716309b2c3468f2c7f9cd4dc4af91b60", 10/11/00, 3
19a3843396106841cccbbfb16d38056ee09c65a7c8f2093eeee3f8d269c1737d, "088d2327aea7c63cc07b639bd1f317461bb5a66abc94d22d7bf0db134aae9123", 10/11/01, 1
8f15752c4324ab2f5de3eebe4e9cf92dc3d87c38cbe7768deb2b9c4b769ed815, "568150171a8b220bd654f752d6d2cbd0581417fd97cdac7778361c815a38e185", 10/11/01, 1
962804808dcaffa5e8c447e46c234b8901dbc72c2de62e7d705396020f660a25, "7eec7eb0d7851eae763fdff920f9b2d5ef3be85c2537ffb938940ccdfd3fc1f9", 10/11/01, 3
d584c12c161bdd2c5577e790ea5cb6b497ccef34bc8fc0a847da3053a3cbbea4, "c3d88eda74cc6e466d7dff2576f63a91a341af9826741d78a1edb36abbe58430", 10/11/02, 1
57299947fdd5ce7d973a7ad2cdb051903788ea33656b43569ddd0d95e822e3ee, "647eb6d24d907708de4fc19598d9d39e6959f5b435e6cfaed0dbcf06704dfc7e", 10/11/02, 2
cf3cf9a75fb814eaa842ec8af1a3d604699d8cfad02b946ac576ce2fd5ed43b4, "0f36e445ca54768e0d9bcf740cf0dcb2f8961b61942e1cb09db3f9d721931253", 10/11/02, 5
f79cfcf334438d077316c83610bd7ccfff63233fbb0904b3416e7eacc6fc7968, "892dbc99ff035055904c9494efb1b9d30cee02d608dcb5ba0952623625fc1402", 10/11/02, 1
77cb55043de3c284ef43e99bced2894fa86fbef745e3cf27489e31ad92f5ac48, "b840c218d642827bf1cdc4bd4170bc7ac894cee818e24e3f8c3f7b0ecdfdafd1", 10/11/02, 1
74fe31151c86212aefe2b4c8cf6f6ffbe91b064118fda163efcbfe8bb06bc42c, "c1db04dfe8f3d5c101b4453cb47dcb03138fe70dd6ff1f7584a8813cfbe49031", 10/11/03, 3
7d602c19b661984e6709654c9d8581ae24a6557f61fb626c02fa7f16125d2bcd, "40b8876bb1f59044879db3010c96de7f2185c1811ec253cece56214a842bb7b5", 10/11/03, 2
7d602c19b661984e6709654c9d8581ae24a6557f61fb626c02fa7f16125d2bcd, "5a8edc27faa6e03b98af8750268a163c19ee7eea88978237dc6d9f222eb07b57", 10/11/03, 1
69d1d58cd1763c86a2d558d1c2b32840feeff1627c2fa6086607c01d7a6c7ee3, "60bfd1076a5e49c526caffbbdfbcb7ef8bc6c34e361329a87134180fae946474", 10/11/04, 5
7d15ab8769a4ab465122a1fb49f2bc292a385c959e1e657ce2586f0b0d000310, "f3ab3d1475f2da865b69026068703f0522432345eeae52b2bf56300d90242815", 10/11/04, 5
247ea90790884b0a2a8d0a5eeb06e79cfad6e6eaa8b9869a80a119e7888bfbd0, "fb74bee8150133f9a205ccd0b9a4077d371cd2e6263f3b87ab169ccf42b46123", 10/11/05, 4
4430da755c9cb0dfa3e1aa6c69a2cfdb866e6cf07ff4a4860ce3d9450864f294, "4fbaadee493d0e69bdb4b55fe48d33b837b56846f4964cb343e26c63ccf5857a", 10/11/05, 2
52f27aec9a7a436c2d677c3a55b8ef2954c430dad0993e21cade82ca35360061, "87c46d0096dc7e35edb49b3992c6160a336a94cc2296d2b67045282cb3288591", 10/11/05, 1
3280f6ea59e4ac9f7370956871124864ba8e2b22d4166332c6dfa522e2cef243, "cf94dbc020ad2f5a49d433d64dca67f71c319dcc6f6c0ae69d6149af92573c24", 10/11/06, 5
767b2b328e2d63b52f85c68934b7bf90aa4a5923d76416fd71ee534a2db96fe1, "967913346fbad2d16d3d2cab9fd7b867d5d29d611715ec604ccc538dadeb4448", 10/11/06, 4
a830f3cb9f960cbef6067a97ba6b24bcb7d4ecba63e94cd173d7a14970feba8f, "7b64cc68bdce40918e3aff1f46d3e9cfa761fb38e6f9a62d482d6c620e994f26", 10/11/06, 5
cd34fda4e5296f50596229db434273378e51c04c131b7008b895d1b426e8ff9b, "edd86c9d3c595dde674c62c0319cc691bda1385918682f3d83e63726b533d6d7", 10/11/06, 5
cbe4c3020f811a583ad539c142591d0bba00594f0b67b23c02d183b7f71df4ba, "a2a9b62b82a91b51cb033cca453b29254ac8e33748890abff97931c64f1e28c9", 10/11/07, 1
a4f3a8c4f8b1321cecd0cc66e84b88dfb07c4454244348e71e8f0aeba8f273d6, "31499b07b7851075d8dc2f2978e64984b8bbe9f15e6dbc039ddfc73a17f7cf2e", 10/11/07, 3
da3a2516b9a9045d6bbf2ce7b938bd704de1d786092648f0a7c0657852408468, "4c4cac6e746c050dac738b8913f9bfb05d9ecf491d5dcaba8db6b5413ab51eb8", 10/11/07, 5
767b2b328e2d63b52f85c68934b7bf90aa4a5923d76416fd71ee534a2db96fe1, "e27b65d5053a668d26b4a35df1652654e8d0b7a181598117c20a1c6ad1be9375", 10/11/08, 1
ab74e634858b2cb21504bc9f12de17c5638c4f0c5c352ef6e16ac6de8aefeba3, "ab469c56f02aa75c34e8f722f4c12de4b00ec29b5040003b59cbe70a8dce399f", 10/11/08, 5
e11083531f10f10a252e772d2f5c92fff01fb389c46b8ae0c7288efa1ad8a9f2, "ac3d542caab0c629390f9d4b8008ce6ba901ee123b11b0f7fb9c8e39df797875", 10/11/08, 1
1a69b0e646d64f5ffe0eac11c4f3b981c732637ebf9448db81c0a0a2e6214012, "4ac25b64063957f907fa539d8872e7d51dee7d510959005227bfb574b0fcd4ef", 10/11/08, 4
574d09fc1f4a8b7bc1ac472f45a9369197449fa72a3cea94a1c3142aad2724b7, "22d5850cc2250ba29b753c1669a4d6ecbc9e2f59b386ecd4653a60bf2de1d0fd", 10/11/08, 1
80e95ab6201ae4717bcee8f743f20a171b354268c7c5c31139804a1b22f71024, "05a7636dab3420b19cf4e39669df8ccfb9681a3da6c925ccbc34a995808e65cd", 10/11/09, 5
cbe4c3020f811a583ad539c142591d0bba00594f0b67b23c02d183b7f71df4ba, "cf94dbc020ad2f5a49d433d64dca67f71c319dcc6f6c0ae69d6149af92573c24", 10/11/09, 1
ab74e634858b2cb21504bc9f12de17c5638c4f0c5c352ef6e16ac6de8aefeba3, "a8228c0ca282ad27b2275b4ac4d94518a4866ee7742c60397639880ef9e4f183", 10/11/09, 2
24664d796213f166afa2e5c56cfbbcd53f6337d2acf64b5d1a99e050003c38ac, "e6326c24f00a34c6bd3a97670a1536574cb1d435cb6c3afbeaeec58a475db5cf", 10/11/09, 2
5247b2d588a6cd60af0c5614f1ae2378d317231b021fcf2d8d3ead829130c2cd, "e6ccd2272f02ec043b53b9603dc60697861a04bfedd34e60b9dc1a97543fabd2", 10/11/09, 3
b91435ce1a2f1dd27315e6801201b0eac1ec4a007542fecbfebdeed953c08cf4, "5a0e8ac98873ea95467dce2306c177b9d113ee9bf249749688d243aa741aa11d", 10/11/10, 1
d584c12c161bdd2c5577e790ea5cb6b497ccef34bc8fc0a847da3053a3cbbea4, "cf1647cabcc12d0728fb254cc86b9bc131feca591ece0e0f205f8414fb5becc6", 10/11/10, 2
b91435ce1a2f1dd27315e6801201b0eac1ec4a007542fecbfebdeed953c08cf4, "ac897bc2945e6f5873e95e79fff80e58d9718c1d2802f80dabd8e2d4a7998c6b", 10/11/11, 5
bdfdae626a3c02d832468fcf315a39a13520dec751f5fe9daa676448c4f596b4, "f43e61b7d9608e2f1de5503c632b420170c986e8625b1b84126d50045dd26c9f", 10/11/11, 3
5cb42a0836a790e19329a1b2113af09e4503982af7b85fe502979d3c9985993b, "e063d9ca360c0f8950dba3f08f2d0a414bac5f3dbaf912c255b9747ab5bfe8b3", 10/11/11, 4
def5ab4a69fbd55dd56615f0e5dd75096b94be3886ffbb7f75bb611f76ccb525, "03e5de6e508da19dd6bd3564b09aca96aaceeb3268caefa1fc1bd2716934640b", 10/11/12, 3
03d1a8c721b1d2544a01f0667c22928fcc7c614234c244677c3245bae39239b7, "92c05fcdb035b77af6fde3b55e7915d505bfd38b17d6159e92b8998cc6020744", 10/11/12, 3
148428859b20d1bcd58b1dc620bdcc57cbad795aca2b2122bb1adf4be2de7375, "22d5850cc2250ba29b753c1669a4d6ecbc9e2f59b386ecd4653a60bf2de1d0fd", 10/11/13, 3
195bf07db2df0055c45e95ac9b3fec71d30d11e047ec918a14522318acbe8e5c, "0c66b735665a08147b2d6098b9f867b79413fe06cc231d07cb64f971b0572771", 10/11/13, 5
863aa9c0a5453fc665b04eb9ec18ef38c993ef84bf8a13717eaaf0d652bb7b49, "678fd3ff719dd756b97d690148c6c1bf88f1cdf5528ee011e2e705d312ba8e66", 10/11/13, 2
a207a574b7fb190a86127f814aadef6de67797ad68c6434926bce7b67beb2918, "03ca155347bce2cb5d76b45fc4743f6d6ee60b42f73cff0e7683284428b9a002", 10/11/13, 4
52f27aec9a7a436c2d677c3a55b8ef2954c430dad0993e21cade82ca35360061, "52ebb7999cf7a6b4f9b72987f5597b4c584513d078e6a0b133e68f0af7ed3ff7", 10/11/13, 3
c6e682ae6ea982e9e14a4c5620b62d7a022d0c364443f67448ff3d3a817f402c, "38380cc1225da7461bb9d78d0e78170f8c8db12526a4c142d70ca55df3417e8e", 10/11/13, 5
b79b55d3d2ef07364113be8b417c169f2d1f8a8f6c81c2a368caf29ffb3765fb, "a455c6d35eabc1f74df1d6da577f2927e3d15e3a84003825b9b6609facffa5ab", 10/11/14, 3
289a53bf9b15bc2dadefbea330b4c30daff53efc0e2a81ece44c5ac69d9e87af, "da2f284791de59d7b48b5f279d6035f8a59eb8c1f983e54e6993b73f0f783de0", 10/11/14, 3
87ba4f58935f852356017fab86821b7c26b28b51059a7778e94b78608453bf71, "90bffd5c04f5aca20d2abc8945e1ce9ad7e203184da6fe0a9a7ed6f33a677753", 10/11/14, 5
7d602c19b661984e6709654c9d8581ae24a6557f61fb626c02fa7f16125d2bcd, "f65cf1e362fe9888d7e41c5421d8d4a5b500450170bf3cf3623ab7117414fb97", 10/11/14, 1
19a3843396106841cccbbfb16d38056ee09c65a7c8f2093eeee3f8d269c1737d, "86168653d7a0efcd045e8d75f77099d0533f53b857c3fec3012d289d3ea19ff3", 10/11/15, 1
fdda415f442c93888a5b05da4754b38ae7a962d3f7701d9e9ae95152f5e9dad5, "569554f3f79aea9ee530eaae3f7fac0a53d81a2697c578437d95a316d812a421", 10/11/15, 4
77cb55043de3c284ef43e99bced2894fa86fbef745e3cf27489e31ad92f5ac48, "e063d9ca360c0f8950dba3f08f2d0a414bac5f3dbaf912c255b9747ab5bfe8b3", 10/11/15, 3
019cebc45df1e822f6df7e32849d733abc16eeb8de523e56bfafe599a0b4c3ab, "678fd3ff719dd756b97d690148c6c1bf88f1cdf5528ee011e2e705d312ba8e66", 10/11/16, 3
07bd5cb8d32dc1775945ea556e4d7527e30dfc88fdd4f7d3fb6f97738a88cf78, "36625667815f72107e2d3a5f4dd7095a4a34543e968a8c50a5d86cf2cfe2338c", 10/11/16, 4
5a5a35a0c6cf27f5f0ce77772ae73be86c0989073b4db4b9744a74973d63fb64, "d776622710fe7abee88fdfaf5498b185667d87238cce7de5ce86d51d26a94d7f", 10/12/00, 3
3bf3c5144fe5ffefdaae80641c38dad8b3c5ca927afcf97e44a070d57300d1b7, "baeb2db9cbadcb32e59537677f25cbb55b68b3872452cfe93e072c1269241036", 10/12/00, 1
95d81a7b8cb1a1ff3204ed35f564fce7984c8811f0b484d53a19518801cce019, "bdfc14ad2f89b40d9c3f2e4257a601624e1e0cdca27b1559ed4a345d9723a079", 10/12/00, 1
bd22b406a1880af664ba4a2b244a7f0c7660df6d642e52e81c45a6a5ef13ab96, "e723bc610bb2afccf0010ef75b6bc551758e7cca00f5e8403064462482681d5b", 10/12/00, 5
7ab18aacfdd1c88ddd6538e679f6897fc281860ffddad20fdf4750c3b4413681, "13864e6068a66d2816118dc78457f2d02bd7fba3f1b7fb46683edbd4d29133c5", 10/12/01, 5
767b2b328e2d63b52f85c68934b7bf90aa4a5923d76416fd71ee534a2db96fe1, "a8e91eb46c4ee9d11e82a6b67cd1f42a6be6620e9cf93d17cb5821da0554b3bd", 10/12/01, 3
ab74e634858b2cb21504bc9f12de17c5638c4f0c5c352ef6e16ac6de8aefeba3, "3c3f0fe236e915d1ef83ff182614e6f4e835cfadc2e824b3e99e1c9711eed01c", 10/12/01, 2
def5ab4a69fbd55dd56615f0e5dd75096b94be3886ffbb7f75bb611f76ccb525, "5b990bb6ba47a3a6be84035e27f97c7399e0bd611d917dfd798a7b81cdc4aa45", 10/12/01, 3
c6c73b314f4d51a9cfd27738888a8b69da8d0b27b1e192dd1d754d00b8438a5c, "9d01480a7ae1ac176e1452e62a54549858b8796ffb08e93c31aafba4b51f504a", 10/12/02, 1
fc95fc8bf6f210f4d4cd1e634b71161c556df235d1f099811bfddf75105bdba5, "a3af803576aba8f0a85433673d063bca65fa9b5cdd989dfb43d966b79130838b", 10/12/02, 2
6c8f89d295f6ed75c88b4309d1b67190f87825d966581d135c17369b1acd9cdb, "adadd2022455486a087e19315a2c9b3a451db2782c380eb4b85c137cc9a742eb", 10/12/02, 3
53ae4e44485ff95fa6bdb0e8ea3810d4a224fe90c4f2d754c63f37697ecc75a4, "976a07ec6ea0dd0eac3eb78574292b704b9c71a86ec2fa13f4672e3e31585e53", 10/12/03, 2
24664d796213f166afa2e5c56cfbbcd53f6337d2acf64b5d1a99e050003c38ac, "202cd839b2a345a1e0f96d40bc1da3bbaac202e536a8b6b574a9a20a32e163ef", 10/12/03, 5
a830f3cb9f960cbef6067a97ba6b24bcb7d4ecba63e94cd173d7a14970feba8f, "3ca470f56e0b51b5f8f9469dd94952bd893271f58e347001f5e5fd35af031a2e", 10/12/03, 3
