de130a67b72ffcd6dcd1a86c1e6f9f1e1d8ae7cfc6aac8d213bc2e2f0f1d936b, "3afed549315f52ab0482ab1d556eec920a588d70f71ef6a54d8e04f52abf1a13", 09/12/16, 1
c7251992e959291471b5ad7b483b3ec6407631f96ee8701695ca31d5ba9130c2, "920583001a63592dbab336e52363b0121f0797071d9d79918c7b681a303880a2", 10/01/01, 1
c5040ff3f3022247af84680336a7fa930d6a4c1078cfe34a69f905910726ae4b, "225187c4d7d1aff96b7b86110f27a0c68a571548538a8c2797e133b27e978ae3", 10/01/02, 5
b7f7db96486e0f0470dc89cd6e63f2af980ad4c3f7f9f506149da60e7079fba4, "51374590777588970c82bfdc312d1119514425d6577cb35ac03c0b4fc563a5cc", 10/01/02, 3
981ffd5d30d486137d45aa2fb9848f8152512a3f43212607cc225fda580b8584, "6182f481b2510c8c4420969ccd822b5cb37d265938e1dcd2248caaab121b2c6a", 10/01/05, 1
26b31a09ee8efb46c2473df313dc761810911d0ea3f9d721e960726d5142f701, "920583001a63592dbab336e52363b0121f0797071d9d79918c7b681a303880a2", 10/01/05, 4
981ffd5d30d486137d45aa2fb9848f8152512a3f43212607cc225fda580b8584, "7f80b55a951784b05d9ed532e6377f3dfd09f2cd0ce286d2883bb4608f4e0207", 10/01/07, 3
da3f5d138b3f7db953beba09e816042bbdd9cf513ec1af423ae4095247e53ca5, "92390d18457f9ae561720026592007bcc7b23077c4236e54d2d0cf9d32c0d5ab", 10/01/09, 4
fd2382b82d8fc44049228581660b37297014ce987908fff51f7bef66d976dfd8, "80f1bd05e768448e88d3e1e4583ccad5512880b788cbefb9f0ebbbf96eccc292", 10/01/10, 1
100df1286e4aa7c247b3d9b4664a09b071299ddaa1a71c8722edb7472f6b76b9, "69e876e8b6fc4b62d678a3c1d99b0b40cdf2b024b08a5fd15df9a562805f4f75", 10/01/13, 3
c8786169fae33eec138c832084db09128ca1c8aebce01ddc1f1fae78bec9b9d3, "9c95364336991fe1f80699493d8c1d8e655a8813f271ae223fe31bcd8a16ac20", 10/01/13, 2
cc263d799450509a6ef5da36db3b7020c86fbe42af3ad897f011188ff94b1bf8, "c9a5ec79c44c888a9f9d6d3ee20542ce76c98d920c3f367eb1f222ae7c0e5da8", 10/02/01, 2
422df4d9980d4d000fdfd0b7025fcaa440e3679426371d9d842ca781a96195ab, "093fe03400127263d57389f4db830833c19caaf81dcd190985c0230f2dd66778", 10/02/03, 4
cc263d799450509a6ef5da36db3b7020c86fbe42af3ad897f011188ff94b1bf8, "8bbe917cb3518bf7d25acefc51487bce23c3fe12f8fcd4f1073bc0befcadfb54", 10/02/04, 1
8acc1ff5711cd76640ff489ed9fe7432d29f3e21d1eddf338070ce78e076782e, "7651244750a883b6673002a2c956e21633614eb9f8824add90ec4d9c2493ed26", 10/02/04, 1
62ca07da6e312d99a623b354ce9d7e0fa2d3d556064f0f26fa906946e3c4e54c, "ed293a7643870b3ab12dd8dc1ae103c9057f381e343e41a39ce6ef030f137a9b", 10/02/08, 3
4c93d7c6aa35c5c5541dbdd6ca56c31bb0b984078b62dd8021e0a230cbe79caf, "3358fb12d1d99703747bb4308686d970e18f12ddbb923607c9cbf594c533799f", 10/02/08, 5
422df4d9980d4d000fdfd0b7025fcaa440e3679426371d9d842ca781a96195ab, "92390d18457f9ae561720026592007bcc7b23077c4236e54d2d0cf9d32c0d5ab", 10/02/08, 1
6c18c17783f27089ddef10bcfd5fae0bbcff8cc73e55e88eb672dc71f30bc576, "51374590777588970c82bfdc312d1119514425d6577cb35ac03c0b4fc563a5cc", 10/02/10, 3
1bcf8d88338e340e4efbdfaa5a41b8adf56d1bed4a0fa828ebcc22163c2c9b88, "16cf3658c051e6f14e4db8a983f0d2262196bd94c05788a58ec24a86d067164d", 10/02/11, 4
fae34f2793b1f621d2b7b241a762617254d93ae152021d8741c80f1d85031875, "8ec3d65eb8b1d5b307d80bf35fb919678ee2dcda7b348e60a9326f7917d111aa", 10/02/11, 4
57b7442c87b4b73b78040b7d89cf52ea540df733f4c7fe9d518720c4ece05314, "ed293a7643870b3ab12dd8dc1ae103c9057f381e343e41a39ce6ef030f137a9b", 10/02/12, 5
6825a77440c687f1ac5cec4a204b7a1d080b03b7d9793cebb5964b1cfdb8257b, "9963fbc2410f4b0ba5169e811333b9a0425e9eee123c00db691205d99041f16c", 10/02/13, 4
ff3a5f5857b0b03d7a8ff86ceec0687fa323a64cbbcd80db90f6949cd0348be4, "4bf527205d72aa7af98e3cfe816599a65c3d3dc3db2dcf78e82da07316b048f5", 10/02/13, 2
c5040ff3f3022247af84680336a7fa930d6a4c1078cfe34a69f905910726ae4b, "c9a5ec79c44c888a9f9d6d3ee20542ce76c98d920c3f367eb1f222ae7c0e5da8", 10/02/16, 1
a7205e23361c7a5ff62accc2326da90a790046b8639e8f106d7974b9ce808649, "b6a4b2772506915676fd73da1328cd1ac72fdcfadf94ae169dfff724ea01f82b", 10/03/02, 2
f036b06f6cac6e3d06ad2eb71eb8a582391a739a4c0dfefa2e9ca33198fc26a3, "eff10c653cf779d0704b361652ba9761d8b7af6b6e13f5d336f415ee39776856", 10/03/02, 4
91b5b75273e0f8e8c57d72e67f2ccdd775a48cb333f1da22576935d3f9c68839, "c5a9f875d3cb74f3cfa8ff6f1e5df42f2d0a6dd69f295551c76b6bf57117bc68", 10/03/02, 1
d1f2932e7484340d8553d541a3f05dbb3fabd7119493b1c1632735fe4f187ef6, "31996e8369422e56f243389f829454d2dba24f1c73e506bf827960818081d1c2", 10/03/02, 4
e9adcd1bafff8e9dd099b7d5b9028f3df5ff75102a17720a8eb82a1dbc52393d, "5e5770bfc09afcc339e6d9500fbfab93412b46999c741462a7d130dbda36eb3d", 10/03/05, 3
9e9cd90f9bb588f27c0b73a4291ff46cd2ebf8f71411a7db276c662587763fa1, "c9a5ec79c44c888a9f9d6d3ee20542ce76c98d920c3f367eb1f222ae7c0e5da8", 10/03/06, 1
c480e07a52d4ea19ff096c8c03d3d0efc1efb4366385fe06814d231c351f00c5, "11ed5b74f884aa211342e548a65fe54237589b1eb620aef9c19432ea347439ef", 10/03/06, 2
6fd27d7573b68e5cf37999961cb82b3a51a8c7ac521092621363d47b253909ae, "3358fb12d1d99703747bb4308686d970e18f12ddbb923607c9cbf594c533799f", 10/03/10, 5
b2789496d7375480f9efc5ace37917c48bc9822b143849a01df78f622552e40f, "16cf3658c051e6f14e4db8a983f0d2262196bd94c05788a58ec24a86d067164d", 10/03/12, 2
4eba2e40f975d94d99d8e5979c3ebeaa9a35ea256820c7022d235799275fdd87, "7f80b55a951784b05d9ed532e6377f3dfd09f2cd0ce286d2883bb4608f4e0207", 10/03/13, 5
f02c18b156eabe5a861a473c64ecaad6ed37a6ef2d884fc8412608e7ae74c85d, "4d8a5d69e86d7a3579c1126fa614311f4368343436a0d20160b53facaa8ef1a7", 10/03/13, 1
fd2382b82d8fc44049228581660b37297014ce987908fff51f7bef66d976dfd8, "9c95364336991fe1f80699493d8c1d8e655a8813f271ae223fe31bcd8a16ac20", 10/03/13, 3
9f3ee1fe27e50d818f640ac8d3d9f44d649a3d4912e15687fd769840f40049e4, "69e876e8b6fc4b62d678a3c1d99b0b40cdf2b024b08a5fd15df9a562805f4f75", 10/03/13, 5
cc263d799450509a6ef5da36db3b7020c86fbe42af3ad897f011188ff94b1bf8, "9c95364336991fe1f80699493d8c1d8e655a8813f271ae223fe31bcd8a16ac20", 10/03/14, 1
cacb4fbcb11aa8730975b7509703f13fff66595276fff12e1cc0bd97bc6314c8, "7651244750a883b6673002a2c956e21633614eb9f8824add90ec4d9c2493ed26", 10/03/15, 4
dc6ae9ff32eda6c2b1168611b3d33abad697fcdb2b07076f153771f993973214, "9c95364336991fe1f80699493d8c1d8e655a8813f271ae223fe31bcd8a16ac20", 10/03/15, 4
1f540b2883396ee96350c22489888d9bc8abcf2690e57e14cc2d5b7b8516282f, "7f80b55a951784b05d9ed532e6377f3dfd09f2cd0ce286d2883bb4608f4e0207", 10/03/16, 1
699fb99e61f2c0da9d54b19d9d86c559e01a0bc9cf4b9cb0eef06c5290a293aa, "92390d18457f9ae561720026592007bcc7b23077c4236e54d2d0cf9d32c0d5ab", 10/03/16, 4
c93f2de2503951d08f850031b9c2af4d3195be98a336193e94f7402f0bdc66f9, "2eddf21f5526c0cfcdf0cd3fe0130ff58588ec968cddefbe8b1aa6a0cc1b1867", 10/04/00, 4
a31d357235b0b4b1e5cc70f95f49d930d0c6f0e95852f972a1ef499d891747e1, "51374590777588970c82bfdc312d1119514425d6577cb35ac03c0b4fc563a5cc", 10/04/02, 1
776a1d5fa36b9c9e31fbebfec834d9cdeb4982e44bd51fea476674300c7bc62a, "8b41ced5c63adf7d8d0a8ebb84f4104d57509eccb1ac768234c51886b96152ff", 10/04/09, 4
91b5b75273e0f8e8c57d72e67f2ccdd775a48cb333f1da22576935d3f9c68839, "659542bfa19fa281da9e03c4e2d45b041426f7b6ac980b3fd88a38fb1afb0cf2", 10/04/10, 3
c93854a4d9e808d3a57624627b108270a8f1efce486d731671cfa41cd78f8718, "eff10c653cf779d0704b361652ba9761d8b7af6b6e13f5d336f415ee39776856", 10/04/11, 1
3a8d6ed483ce0e3afb6f536b2a239be60d70b42770bec1ca270686b81d4ed200, "80f1bd05e768448e88d3e1e4583ccad5512880b788cbefb9f0ebbbf96eccc292", 10/05/01, 4
3054c027b51db4d47457f529f3abe6b31a4b3455a85051b46e15d0255e33eebd, "16cf3658c051e6f14e4db8a983f0d2262196bd94c05788a58ec24a86d067164d", 10/05/01, 5
8acc1ff5711cd76640ff489ed9fe7432d29f3e21d1eddf338070ce78e076782e, "2bbcd3cee5355db3cfec7816aa8c1979c75d0071f4c4fadf556937ffaab65482", 10/05/02, 4
a943bc93ad3b52318d89c175a891c8870bedc3630422927c4eb0edf5513bc7e7, "11ed5b74f884aa211342e548a65fe54237589b1eb620aef9c19432ea347439ef", 10/05/05, 3
f02cf05907209d05a6c9707d0871eb6748916a18932b479b6a30c0250202ca16, "69e876e8b6fc4b62d678a3c1d99b0b40cdf2b024b08a5fd15df9a562805f4f75", 10/05/05, 3
68ef9cb49be0b0ad4e01bf4449a689d5078b06c783a43712499ce2b1b3dec312, "9963fbc2410f4b0ba5169e811333b9a0425e9eee123c00db691205d99041f16c", 10/05/06, 2
4061d05579794fa469b64a1121b3047baae78f2cfcc5ad63f178b86baf4c01c2, "8b41ced5c63adf7d8d0a8ebb84f4104d57509eccb1ac768234c51886b96152ff", 10/05/06, 1
0a3eb16807a01799acf1d52cdb19002b933befbd96ec77c30ae6969d835a5305, "92390d18457f9ae561720026592007bcc7b23077c4236e54d2d0cf9d32c0d5ab", 10/05/08, 3
f1dfdaf23a3bcb4601cd2176270a095e8be8807b375e86c034e9dd87dfebdfab, "69e876e8b6fc4b62d678a3c1d99b0b40cdf2b024b08a5fd15df9a562805f4f75", 10/05/11, 4
e3ce49d72179b0b9df9cccaf39ede9b20443b1f0b50429831516b42c9a451d91, "225187c4d7d1aff96b7b86110f27a0c68a571548538a8c2797e133b27e978ae3", 10/05/15, 2
28787205680c2a18ff4158002cc193317a870735977c151d280f951a07a9a889, "31996e8369422e56f243389f829454d2dba24f1c73e506bf827960818081d1c2", 10/05/16, 3
1f540b2883396ee96350c22489888d9bc8abcf2690e57e14cc2d5b7b8516282f, "006d8cc125e77da817280ef4ad0c6cf59c61f239fa6b445ba2959b2137ccc065", 10/06/00, 5
1f01965deb4cd6e636ff4dbb557db813d8bdd907b925bee1ce2f347aa9f575e4, "51374590777588970c82bfdc312d1119514425d6577cb35ac03c0b4fc563a5cc", 10/06/05, 2
4ce59eac765a21b4f5a9b3c0b2794f4ac316cf79b370a3a5cf1866455fdfe5a7, "8ec3d65eb8b1d5b307d80bf35fb919678ee2dcda7b348e60a9326f7917d111aa", 10/06/06, 1
a74a1674046b454bc73ab07b9524bac1995ec8c025df0a54d7ec9e3b39a89e7f, "3358fb12d1d99703747bb4308686d970e18f12ddbb923607c9cbf594c533799f", 10/06/06, 4
c64683236785187082e999eafbf7a1d0f4e676f8d7544c4178c7bd601e0c5ee8, "920583001a63592dbab336e52363b0121f0797071d9d79918c7b681a303880a2", 10/06/07, 5
e6e831da80fd0ad78e1a32d3459daac0e8f3fc1b99722ee9c4de1a314f010670, "006d8cc125e77da817280ef4ad0c6cf59c61f239fa6b445ba2959b2137ccc065", 10/06/09, 4
8995cf9ac5833935c57f503dc82e973d30b6eb615c9a7ae72de01c4bbf43587b, "2bbcd3cee5355db3cfec7816aa8c1979c75d0071f4c4fadf556937ffaab65482", 10/06/10, 4
0dc8b037fd3b27c9fb540866b4872b76850b3899f6c8776f830695ee73cc0bdc, "ed293a7643870b3ab12dd8dc1ae103c9057f381e343e41a39ce6ef030f137a9b", 10/06/11, 3
1457fb985bb8303258b934ce7dac398f4fcb1040d30b1a80e20f8758fa3534c7, "51374590777588970c82bfdc312d1119514425d6577cb35ac03c0b4fc563a5cc", 10/06/15, 4
bd0b035be561c6edf6edc5d5df27f6756084618ccd3970bd6c251194e6863dd8, "920583001a63592dbab336e52363b0121f0797071d9d79918c7b681a303880a2", 10/06/16, 5
26b24b18135c8af285a08a8d4a10824e01dff95e1b88b0bd39209d210bb316ad, "920583001a63592dbab336e52363b0121f0797071d9d79918c7b681a303880a2", 10/07/02, 2
9e9cd90f9bb588f27c0b73a4291ff46cd2ebf8f71411a7db276c662587763fa1, "f7911e5fc6b05a2a1d8a7efed9addf29bfcbb400f2dbc3b94b058984624d98fe", 10/07/05, 3
bd0b035be561c6edf6edc5d5df27f6756084618ccd3970bd6c251194e6863dd8, "5cfa7bb72faec9931e5262b426b82912bcd91693da648a22dfd53b2c39255857", 10/07/11, 1
7c6bfa94efffdded953644b6ae1c15eeb921dbe648c1fc39bdfef3158c284387, "9c95364336991fe1f80699493d8c1d8e655a8813f271ae223fe31bcd8a16ac20", 10/07/11, 1
6825a77440c687f1ac5cec4a204b7a1d080b03b7d9793cebb5964b1cfdb8257b, "093fe03400127263d57389f4db830833c19caaf81dcd190985c0230f2dd66778", 10/07/12, 5
df6437d3b4643b7dfa6c6036f29daab632aec749eff803ca110b7c992a1ea063, "b6a4b2772506915676fd73da1328cd1ac72fdcfadf94ae169dfff724ea01f82b", 10/07/13, 3
c5040ff3f3022247af84680336a7fa930d6a4c1078cfe34a69f905910726ae4b, "80f1bd05e768448e88d3e1e4583ccad5512880b788cbefb9f0ebbbf96eccc292", 10/07/14, 4
2985e98ffa51281d6a0775e99e504bf81404feaa1fc8ce8ded95220a47944418, "920583001a63592dbab336e52363b0121f0797071d9d79918c7b681a303880a2", 10/07/14, 2
b9d9cf9a369dba8fc359a154e429486f32b0576e6f9808039898bc62e74fb349, "932115a27137ed3fb14e984b72b5e2abd441ed849abda22a4a78f7669220b74c", 10/07/14, 4
614434962ec24930ff11cb91ee6e1f0b2939680487ff7572d339f66c3483d1d1, "8b41ced5c63adf7d8d0a8ebb84f4104d57509eccb1ac768234c51886b96152ff", 10/07/16, 5
3054c027b51db4d47457f529f3abe6b31a4b3455a85051b46e15d0255e33eebd, "225187c4d7d1aff96b7b86110f27a0c68a571548538a8c2797e133b27e978ae3", 10/08/09, 4
57b7442c87b4b73b78040b7d89cf52ea540df733f4c7fe9d518720c4ece05314, "ec07f6db7dafe63fe088160ced12468e32a7ce94b411f3c44050e2713ca05184", 10/08/11, 3
8c9c7adfca376f4b6d65f765be6b5a2ec32c0c586eea8ea712fe101132928106, "80f1bd05e768448e88d3e1e4583ccad5512880b788cbefb9f0ebbbf96eccc292", 10/08/12, 4
68ef9cb49be0b0ad4e01bf4449a689d5078b06c783a43712499ce2b1b3dec312, "d50932e2b30b478511609d1316039c2ece408a7786bf25c801328e69d5c25366", 10/08/15, 2
cbe102f0b009c3e04230e1a366696b8b5dcc19365554a705fb8f3e1483a64b82, "d50932e2b30b478511609d1316039c2ece408a7786bf25c801328e69d5c25366", 10/09/04, 1
0a442fde74121b226058159dcfdcdda03306e11bb35380d2d698de9d171e3bc7, "5cfa7bb72faec9931e5262b426b82912bcd91693da648a22dfd53b2c39255857", 10/09/04, 2
4d013280f7e7c4565397f75105ef09d763a175ac4d20d63dab672de6dff8d4ea, "093fe03400127263d57389f4db830833c19caaf81dcd190985c0230f2dd66778", 10/09/05, 3
a74a1674046b454bc73ab07b9524bac1995ec8c025df0a54d7ec9e3b39a89e7f, "093fe03400127263d57389f4db830833c19caaf81dcd190985c0230f2dd66778", 10/09/09, 2
61fa9622e2b57c5559119e3d17c1df57d5154c86f5ee648c0ffbb71a0445a67f, "093fe03400127263d57389f4db830833c19caaf81dcd190985c0230f2dd66778", 10/09/09, 1
bc9c4f7bb75c5b4f48a790d231b4568bdbaef448db67562d5e4519c22808b9a4, "006d8cc125e77da817280ef4ad0c6cf59c61f239fa6b445ba2959b2137ccc065", 10/09/13, 3
1debdc843d70765b860fd864a2dc98f062479ea74aa5718662c42aab2eaf7b5a, "659542bfa19fa281da9e03c4e2d45b041426f7b6ac980b3fd88a38fb1afb0cf2", 10/09/13, 5
2985e98ffa51281d6a0775e99e504bf81404feaa1fc8ce8ded95220a47944418, "92390d18457f9ae561720026592007bcc7b23077c4236e54d2d0cf9d32c0d5ab", 10/09/13, 4
de9de17b36baaf5ae71beaffc2871a428164d5a4462184a287204889db25f8df, "8b41ced5c63adf7d8d0a8ebb84f4104d57509eccb1ac768234c51886b96152ff", 10/09/16, 4
7023ae3e571f7d1ca4bc99a787bdb4192e001de5a999293f4729a72eceba41a1, "7f80b55a951784b05d9ed532e6377f3dfd09f2cd0ce286d2883bb4608f4e0207", 10/09/16, 1
df6437d3b4643b7dfa6c6036f29daab632aec749eff803ca110b7c992a1ea063, "3afed549315f52ab0482ab1d556eec920a588d70f71ef6a54d8e04f52abf1a13", 10/10/01, 1
96ff027dc935e5658fcf3d555a504dad7d4b53a0b10ea8d89e782bcf4a85e5f7, "5cfa7bb72faec9931e5262b426b82912bcd91693da648a22dfd53b2c39255857", 10/10/02, 2
f1dfdaf23a3bcb4601cd2176270a095e8be8807b375e86c034e9dd87dfebdfab, "2eddf21f5526c0cfcdf0cd3fe0130ff58588ec968cddefbe8b1aa6a0cc1b1867", 10/10/03, 3
7e1200aa743db8fdd5c9b79f818eb9a2f5d3cb30e20775e6ee7fb4546076bfc5, "093fe03400127263d57389f4db830833c19caaf81dcd190985c0230f2dd66778", 10/10/04, 4
bd0b035be561c6edf6edc5d5df27f6756084618ccd3970bd6c251194e6863dd8, "6182f481b2510c8c4420969ccd822b5cb37d265938e1dcd2248caaab121b2c6a", 10/10/08, 2
3adc10757bf0c888d64575efad710d67251c3defb4779b72545c28cb8e83625c, "5cfa7bb72faec9931e5262b426b82912bcd91693da648a22dfd53b2c39255857", 10/10/08, 4
b9d9cf9a369dba8fc359a154e429486f32b0576e6f9808039898bc62e74fb349, "69e876e8b6fc4b62d678a3c1d99b0b40cdf2b024b08a5fd15df9a562805f4f75", 10/10/08, 1
7023ae3e571f7d1ca4bc99a787bdb4192e001de5a999293f4729a72eceba41a1, "9c95364336991fe1f80699493d8c1d8e655a8813f271ae223fe31bcd8a16ac20", 10/10/09, 5
1c4ce8d505ee0f44086eca909193f87cfe91a53e413e67b7e72f5a7dec58bcba, "3afed549315f52ab0482ab1d556eec920a588d70f71ef6a54d8e04f52abf1a13", 10/10/10, 4
c2ccbb2d37ef42dc4bc8975a60ae42c2b08a2c18eb4a78d9eac550dc6b28ea9f, "80f1bd05e768448e88d3e1e4583ccad5512880b788cbefb9f0ebbbf96eccc292", 10/10/10, 4
0a42965a1bd53e7fe2dc37bf331c6113f33a687f30d9eed0a91e68b3aba5d4ba, "6255b018e30f4627d5560173b3447b3e6f7a3e762c130e44969baaf0de10b8c4", 10/10/10, 2
338885edc8108f7d02f89cdca0c38b232b9ba09dcc0377cae7c2c61815f77fef, "9963fbc2410f4b0ba5169e811333b9a0425e9eee123c00db691205d99041f16c", 10/10/11, 3
ef7eff44216f67f34f0e0c34fae9800d23027f3e5afd53b4c81a235c7048bf3c, "16cf3658c051e6f14e4db8a983f0d2262196bd94c05788a58ec24a86d067164d", 10/10/12, 4
f036b06f6cac6e3d06ad2eb71eb8a582391a739a4c0dfefa2e9ca33198fc26a3, "6182f481b2510c8c4420969ccd822b5cb37d265938e1dcd2248caaab121b2c6a", 10/10/12, 4
a6754e310b67da841b9e1c838a16967e7c81e69df442f0b382dfb0794383f7e0, "5cfa7bb72faec9931e5262b426b82912bcd91693da648a22dfd53b2c39255857", 10/10/15, 1
b6b17c854980056c8177bf7d26ca1fa0823cbdee6ab341b2e23d1d35358f950d, "7651244750a883b6673002a2c956e21633614eb9f8824add90ec4d9c2493ed26", 10/11/02, 1
3adc10757bf0c888d64575efad710d67251c3defb4779b72545c28cb8e83625c, "ed293a7643870b3ab12dd8dc1ae103c9057f381e343e41a39ce6ef030f137a9b", 10/11/03, 4
0a442fde74121b226058159dcfdcdda03306e11bb35380d2d698de9d171e3bc7, "659542bfa19fa281da9e03c4e2d45b041426f7b6ac980b3fd88a38fb1afb0cf2", 10/11/03, 3
b9e23f129fbb2baca5db6b457e62d221e1843ab5f66606e2a4d4ad4ca1a29a27, "31996e8369422e56f243389f829454d2dba24f1c73e506bf827960818081d1c2", 10/11/03, 3
1846ffcee7bf36f1dfb61698bfa1cd1972d930b0d7aa947c9573de9ff802a43a, "6182f481b2510c8c4420969ccd822b5cb37d265938e1dcd2248caaab121b2c6a", 10/11/04, 1
4c93d7c6aa35c5c5541dbdd6ca56c31bb0b984078b62dd8021e0a230cbe79caf, "51374590777588970c82bfdc312d1119514425d6577cb35ac03c0b4fc563a5cc", 10/11/05, 1
a6754e310b67da841b9e1c838a16967e7c81e69df442f0b382dfb0794383f7e0, "ed293a7643870b3ab12dd8dc1ae103c9057f381e343e41a39ce6ef030f137a9b", 10/11/06, 1
1d5dec34da8ff5718b582aba10ef5f078bb3312aabe52b88d236f718dc1e8403, "5cfa7bb72faec9931e5262b426b82912bcd91693da648a22dfd53b2c39255857", 10/11/07, 4
fd48247750ec190159e5f25e6c52d47650f0b42f78f40bd3f577e687541d2baa, "d50932e2b30b478511609d1316039c2ece408a7786bf25c801328e69d5c25366", 10/11/07, 1
6979af92bdc79bd1969985cc198e9a8be5049f0966c508bd79d91f1403f030cc, "9c95364336991fe1f80699493d8c1d8e655a8813f271ae223fe31bcd8a16ac20", 10/11/07, 1
3a8d6ed483ce0e3afb6f536b2a239be60d70b42770bec1ca270686b81d4ed200, "4bf527205d72aa7af98e3cfe816599a65c3d3dc3db2dcf78e82da07316b048f5", 10/11/08, 4
de130a67b72ffcd6dcd1a86c1e6f9f1e1d8ae7cfc6aac8d213bc2e2f0f1d936b, "7f80b55a951784b05d9ed532e6377f3dfd09f2cd0ce286d2883bb4608f4e0207", 10/11/09, 2
8acc1ff5711cd76640ff489ed9fe7432d29f3e21d1eddf338070ce78e076782e, "51374590777588970c82bfdc312d1119514425d6577cb35ac03c0b4fc563a5cc", 10/11/10, 3
1846ffcee7bf36f1dfb61698bfa1cd1972d930b0d7aa947c9573de9ff802a43a, "5cfa7bb72faec9931e5262b426b82912bcd91693da648a22dfd53b2c39255857", 10/11/14, 4
d37bf88176111b18d68f5ef767fce067cfd6ee12409613ca52489e9dea1bd9c2, "5e5770bfc09afcc339e6d9500fbfab93412b46999c741462a7d130dbda36eb3d", 10/11/14, 2
1debdc843d70765b860fd864a2dc98f062479ea74aa5718662c42aab2eaf7b5a, "69e876e8b6fc4b62d678a3c1d99b0b40cdf2b024b08a5fd15df9a562805f4f75", 10/11/15, 2
121545224ebba5e604f30129840cc92694e4a8da992a2be25e69b66ee6e15b60, "5cfa7bb72faec9931e5262b426b82912bcd91693da648a22dfd53b2c39255857", 10/12/00, 4
6c18c17783f27089ddef10bcfd5fae0bbcff8cc73e55e88eb672dc71f30bc576, "11ed5b74f884aa211342e548a65fe54237589b1eb620aef9c19432ea347439ef", 10/12/02, 2
b9e23f129fbb2baca5db6b457e62d221e1843ab5f66606e2a4d4ad4ca1a29a27, "8b41ced5c63adf7d8d0a8ebb84f4104d57509eccb1ac768234c51886b96152ff", 10/12/04, 2
b9e23f129fbb2baca5db6b457e62d221e1843ab5f66606e2a4d4ad4ca1a29a27, "eff10c653cf779d0704b361652ba9761d8b7af6b6e13f5d336f415ee39776856", 10/12/07, 5
17254e14f98dd878583fe836783fa8ae2f3a8cbb93a3157bc7eb9354a04a5879, "6182f481b2510c8c4420969ccd822b5cb37d265938e1dcd2248caaab121b2c6a", 10/12/08, 4
76b2d0a891038e956f1c48957dc03486e0137dfa7fa55c65193f9a2efea1a1b4, "9c95364336991fe1f80699493d8c1d8e655a8813f271ae223fe31bcd8a16ac20", 10/12/11, 1
35032f95e922560efad0b59e48975e7ce40dee1def9226c03c892d59f84a503a, "92390d18457f9ae561720026592007bcc7b23077c4236e54d2d0cf9d32c0d5ab", 10/12/12, 2
5fe2195aa25ea9cdf8343ff01c80d88e927e51bf50748b2c752d381783519076, "69e876e8b6fc4b62d678a3c1d99b0b40cdf2b024b08a5fd15df9a562805f4f75", 11/01/01, 4
750205fa119e4a1e3e220a2c7c516445b06cb9848b7b6d61b69616477ae9cd7e, "9963fbc2410f4b0ba5169e811333b9a0425e9eee123c00db691205d99041f16c", 11/01/03, 1
3906fa6be487385c9e66afbb53b87b11a16388b5d9ba66ac028a7cc5650a2817, "69e876e8b6fc4b62d678a3c1d99b0b40cdf2b024b08a5fd15df9a562805f4f75", 11/01/09, 5
7416d04388a87cdf16f6c3b1f3668a94894a8b160004a49aab797f28bc0b05c5, "6255b018e30f4627d5560173b3447b3e6f7a3e762c130e44969baaf0de10b8c4", 11/01/12, 3
e5ad25c10f17b9edead0f597cbaab6dc5863345186f6e2af0d8a1786eb7acd4f, "2eddf21f5526c0cfcdf0cd3fe0130ff58588ec968cddefbe8b1aa6a0cc1b1867", 11/01/12, 5
3adc10757bf0c888d64575efad710d67251c3defb4779b72545c28cb8e83625c, "69e876e8b6fc4b62d678a3c1d99b0b40cdf2b024b08a5fd15df9a562805f4f75", 11/01/13, 3
121545224ebba5e604f30129840cc92694e4a8da992a2be25e69b66ee6e15b60, "16cf3658c051e6f14e4db8a983f0d2262196bd94c05788a58ec24a86d067164d", 11/01/13, 4
f1dfdaf23a3bcb4601cd2176270a095e8be8807b375e86c034e9dd87dfebdfab, "ed293a7643870b3ab12dd8dc1ae103c9057f381e343e41a39ce6ef030f137a9b", 11/01/14, 1
1d5dec34da8ff5718b582aba10ef5f078bb3312aabe52b88d236f718dc1e8403, "5e5770bfc09afcc339e6d9500fbfab93412b46999c741462a7d130dbda36eb3d", 11/02/00, 3
e3ce49d72179b0b9df9cccaf39ede9b20443b1f0b50429831516b42c9a451d91, "3358fb12d1d99703747bb4308686d970e18f12ddbb923607c9cbf594c533799f", 11/02/01, 1
2f74a4fb851a8041dbe2fa902ed723ff2caf96736087ee72b6b72dca101782a6, "80f1bd05e768448e88d3e1e4583ccad5512880b788cbefb9f0ebbbf96eccc292", 11/02/04, 2
100df1286e4aa7c247b3d9b4664a09b071299ddaa1a71c8722edb7472f6b76b9, "920583001a63592dbab336e52363b0121f0797071d9d79918c7b681a303880a2", 11/02/05, 4
2e56e35d27c269a3de55d1df9fd5fe77e88e2eea025cbb88add74a04e49e6ea4, "920583001a63592dbab336e52363b0121f0797071d9d79918c7b681a303880a2", 11/02/06, 4
68ef9cb49be0b0ad4e01bf4449a689d5078b06c783a43712499ce2b1b3dec312, "3358fb12d1d99703747bb4308686d970e18f12ddbb923607c9cbf594c533799f", 11/02/06, 4
96ff027dc935e5658fcf3d555a504dad7d4b53a0b10ea8d89e782bcf4a85e5f7, "51374590777588970c82bfdc312d1119514425d6577cb35ac03c0b4fc563a5cc", 11/02/08, 4
